inserted_at,program_id,journey_datetime,content_type,session_id,id,mode,confidence_intervals,lost_frames,timestamp,beginning_saturation_event_id,final_saturation_event_id,saturation_events,codec,scan_type,duration,bitrate,frame_rate,width,height,pts,n_frames_metric,pix_format,temp_inf_max,temp_inf_min,temp_inf_std,temp_inf_median,temp_inf_avg,spat_inf_max,spat_inf_min,spat_inf_std,spat_inf_median,spat_inf_avg,blurring_max,blurring_min,blurring_std,blurring_median,blurring_avg,brightness_Y_max,brightness_Y_min,brightness_Y_std,brightness_Y_median,brightness_Y_avg,brightness_Cr_max,brightness_Cr_min,brightness_Cr_std,brightness_Cr_median,brightness_Cr_avg,brightness_Cb_max,brightness_Cb_min,brightness_Cb_std,brightness_Cb_median,brightness_Cb_avg,brightness_sat_max,brightness_sat_min,brightness_sat_std,brightness_sat_median,brightness_sat_avg,contrast_Y_max,contrast_Y_min,contrast_Y_std,contrast_Y_median,contrast_Y_avg,contrast_Cr_max,contrast_Cr_min,contrast_Cr_std,contrast_Cr_median,contrast_Cr_avg,contrast_Cb_max,contrast_Cb_min,contrast_Cb_std,contrast_Cb_median,contrast_Cb_avg,contrast_sat_max,contrast_sat_min,contrast_sat_std,contrast_sat_median,contrast_sat_avg,blockloss_max,blockloss_min,blockloss_std,blockloss_median,blockloss_avg,blocking_max,blocking_min,blocking_std,blocking_median,blocking_avg,blocking_frames,ringing_max,ringing_min,ringing_std,ringing_median,ringing_avg,beginning_static_image_event_id,final_static_image_event_id,static_image_events,beginning_under_exposure_event_id,final_under_exposure_event_id,under_exposure_events,beginning_black_image_event_id,final_black_image_event_id,black_image_events,beginning_bright_event_id,final_bright_event_id,bright_events,beginning_over_exposure_event_id,final_over_exposure_event_id,over_exposure_events,strategy,percentage,mos,loss_prob,analysed,beginning_black_scene_event_id,final_black_scene_event_id,black_scene_events,beginning_contrast_event_id,final_contrast_event_id,contrast_events,beginning_dark_event_id,final_dark_event_id,dark_events,audio_codec,audio_sample_rate,audio_channels,audio_bitrate,url,program_number,program_name,service_name,service_provider,nb_streams,alerts
1651858153764,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62755ae90a4955cccb0841f2,super_exhaustive,"[2.43, 4.57]",0,2022-05-06 19:29:10 CEST,,,,h264,interlaced,3.0,3735.042724609375,25,1920,1080.0,4141410135,75,yuv420p,81.81442260742188,10.793584823608398,8.33105182647705,14.687628746032715,15.758381843566895,76.76041412353516,50.44858169555664,8.11671257019043,72.14800262451172,69.51731872558594,1497.4298095703125,259.7335510253906,172.0120849609375,416.7455749511719,441.00775146484375,86.64799499511719,52.98130798339844,10.551836967468262,59.95819091796875,62.52310562133789,115.96814727783203,94.81298065185547,6.908525466918945,114.17771911621094,111.57527160644531,187.10800170898438,164.53224182128906,7.486006736755371,165.95407104492188,168.90223693847656,211.029296875,197.22714233398438,4.6572723388671875,202.15420532226562,203.0609588623047,71.68351745605469,61.26122283935547,3.4069247245788574,65.59899139404297,66.1898422241211,37.21984100341797,25.106908798217773,3.932175874710083,26.189250946044922,27.608154296875,34.67179489135742,24.680919647216797,3.2075722217559814,25.489665985107422,26.69145965576172,67.94129943847656,60.828670501708984,2.2241034507751465,64.82296752929688,64.08216857910156,0.0,0.0,0.0,0.0,0.0,0.12037037312984467,0.009259259328246117,0.02046980708837509,0.02777777798473835,0.035020578652620316,0,10.126402854919434,3.512906074523926,1.6594079732894897,5.802667617797852,6.011303424835205,,,,2400,2400,"[{'under_exposure_event_id': 2400, 'consecutive_under_exposure_frames': 179, 'status': True}]",,,,,,,,,,stacking,95%,3.5,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1651858156597,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62755aec863e4f12f11cb8a5,super_exhaustive,"[1.95, 4.09]",0,2022-05-06 19:29:13 CEST,,,,h264,interlaced,3.0,4498.49853515625,25,1920,1080.0,4141680135,75,yuv420p,24.953989028930664,17.160625457763672,1.5232218503952026,19.7697811126709,20.130815505981445,78.29402923583984,68.26947021484375,2.3140087127685547,71.01145935058594,71.4740982055664,1391.1778564453125,488.5898132324219,123.81293487548828,627.9549560546875,650.4724731445312,110.75901794433594,64.8087387084961,14.095499038696289,94.60208129882812,88.91947174072266,116.25428009033203,109.88642883300781,1.897680401802063,111.16802215576172,111.886962890625,171.1204376220703,161.07785034179688,2.582765817642212,168.91094970703125,168.09486389160156,200.38156127929688,150.43272399902344,16.03911590576172,173.10165405273438,175.80526733398438,88.44541931152344,69.22147369384766,5.0196146965026855,77.97799682617188,78.036865234375,29.45903968811035,26.251943588256836,0.8713365793228149,27.384490966796875,27.548168182373047,29.850515365600586,24.156631469726562,1.5308895111083984,27.159669876098633,27.321306228637695,91.49698638916016,65.65306091308594,7.099682331085205,77.83361053466797,77.59717559814453,0.012437811121344566,0.0,0.0014361947542056441,0.0,0.00016583748220000416,0.10802469402551651,0.006172839552164078,0.019166814163327217,0.040123455226421356,0.04440329223871231,0,8.284675598144531,3.025043487548828,1.204937219619751,4.563294410705566,4.680211067199707,,,,2400,2400,"[{'under_exposure_event_id': 2400, 'consecutive_under_exposure_frames': 254, 'status': True}]",,,,,,,460,461,"[{'over_exposure_event_id': 460, 'consecutive_over_exposure_frames': 5, 'status': False}, {'over_exposure_event_id': 461, 'consecutive_over_exposure_frames': 19, 'status': True}]",stacking,95%,3.02,0.111,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1651858159723,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62755aef863e4f12f11cb8a6,super_exhaustive,"[2.16, 4.3]",0,2022-05-06 19:29:16 CEST,,,,h264,interlaced,3.0,3446.16796875,25,1920,1080.0,4141950135,75,yuv420p,25.408889770507812,16.999568939208984,2.738757371902466,21.565563201904297,21.017763137817383,72.19798278808594,64.19534301757812,1.9341095685958862,68.44253540039062,68.29557037353516,1293.6258544921875,493.666015625,202.7728729248047,812.6768798828125,792.91015625,113.0866470336914,100.77698516845703,3.8829505443573,110.2879638671875,108.42755889892578,118.53121948242188,115.13048553466797,0.8483696579933167,116.32266998291016,116.3945541381836,164.5365753173828,160.43943786621094,0.9627421498298645,162.4442901611328,162.4203643798828,150.9344482421875,145.60888671875,1.6995036602020264,147.8616943359375,147.9545440673828,92.96559143066406,81.17326354980469,3.607619285583496,90.06979370117188,88.94286346435547,26.96660614013672,24.596393585205078,0.6071586608886719,25.64346694946289,25.6652889251709,32.393157958984375,29.12558364868164,0.8573912978172302,29.90306282043457,30.266130447387695,93.8694839477539,83.59098815917969,3.035459280014038,92.26790618896484,90.78137969970703,0.0,0.0,0.0,0.0,0.0,0.15123456716537476,0.003086419776082039,0.0341385193169117,0.046296294778585434,0.05304526537656784,0,5.591039180755615,2.808352470397949,0.5924926400184631,4.086173057556152,3.9696314334869385,,,,2400,2400,"[{'under_exposure_event_id': 2400, 'consecutive_under_exposure_frames': 329, 'status': True}]",,,,,,,461,461,"[{'over_exposure_event_id': 461, 'consecutive_over_exposure_frames': 94, 'status': True}]",stacking,95%,3.23,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1651858162676,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62755af2863e4f12f11cb8a7,super_exhaustive,"[2.48, 4.62]",0,2022-05-06 19:29:19 CEST,,,,h264,interlaced,3.0,3473.0693359375,25,1920,1080.0,4142220135,75,yuv420p,33.84242630004883,5.912567138671875,9.974077224731445,10.202686309814453,16.350622177124023,68.11125183105469,35.06255340576172,11.08089828491211,48.1652946472168,48.29819107055664,647.349365234375,47.29684829711914,137.88111877441406,115.88261413574219,151.95782470703125,100.66284942626953,31.65700912475586,16.39909553527832,40.735599517822266,48.194740295410156,175.69007873535156,118.10667419433594,17.18168067932129,164.22659301757812,157.79991149902344,165.0692901611328,116.90676879882812,15.491339683532715,135.43643188476562,135.3009490966797,231.38282775878906,151.38177490234375,23.962745666503906,214.45169067382812,204.79139709472656,80.75777435302734,15.268250465393066,19.3990535736084,30.51011085510254,32.15681838989258,38.65471267700195,19.1597900390625,6.226769924163818,26.949161529541016,28.349973678588867,35.93499755859375,7.2218780517578125,11.212445259094238,30.66475486755371,23.222803115844727,87.63616180419922,50.04484558105469,11.951111793518066,63.13467025756836,65.85468292236328,0.012437811121344566,0.0,0.001436194870620966,0.0,0.00016583748220000416,0.8117284178733826,0.018518518656492233,0.18184533715248108,0.17592592537403107,0.22337448596954346,29,18.601511001586914,1.6279027462005615,4.8376569747924805,7.181964874267578,8.347853660583496,,,,2400,2400,"[{'under_exposure_event_id': 2400, 'consecutive_under_exposure_frames': 343, 'status': False}]",,,,,,,461,461,"[{'over_exposure_event_id': 461, 'consecutive_over_exposure_frames': 97, 'status': False}]",stacking,95%,2.236974089084676,0.111,True,,,,543,543,"[{'contrast_event_id': 543, 'consecutive_contrast_frames': 41, 'status': False}]",,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,"['alert_UnderExposure', 'warning_OverExposure', 'warning_Blocking', 'warning_MOS']"
1651858165393,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62755af5863e4f12f11cb8b0,super_exhaustive,"[2.92, 5.0]",0,2022-05-06 19:29:22 CEST,,,,h264,interlaced,3.0,3026.789306640625,25,1920,1080.0,4142490135,75,yuv420p,18.915761947631836,5.951780319213867,3.7684719562530518,7.583227634429932,9.56369400024414,68.66099548339844,45.326255798339844,9.48470687866211,63.67800521850586,56.9838752746582,246.5196533203125,91.02775573730469,31.540700912475586,131.7421112060547,137.70704650878906,59.57059860229492,35.357688903808594,10.863723754882812,51.64813995361328,48.294158935546875,164.08250427246094,120.04159545898438,19.818618774414062,144.42086791992188,143.24142456054688,170.72845458984375,118.86858367919922,23.393779754638672,139.50039672851562,142.68312072753906,226.94525146484375,168.92904663085938,25.562211990356445,185.76414489746094,196.46826171875,49.397613525390625,35.42441940307617,5.80850887298584,42.25536346435547,42.1943473815918,31.779356002807617,19.430557250976562,3.381056070327759,23.62253189086914,23.23699378967285,30.149272918701172,8.659219741821289,7.821528911590576,21.193641662597656,17.200273513793945,87.83475494384766,48.92750930786133,17.453460693359375,85.07984924316406,70.46034240722656,0.012437811121344566,0.0,0.0014361949870362878,0.0,0.00016583748220000416,0.28703704476356506,0.021604938432574272,0.057961687445640564,0.07407407462596893,0.09242798388004303,1,7.559252738952637,1.9917528629302979,2.1687710285186768,6.370261192321777,4.963966369628906,,,,2401,2401,"[{'under_exposure_event_id': 2401, 'consecutive_under_exposure_frames': 41, 'status': True}]",,,,,,,,,,stacking,95%,3.99,0.111,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1651858168366,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62755af8d028f22c6bbdea60,super_exhaustive,"[2.72, 4.86]",0,2022-05-06 19:29:25 CEST,,,,h264,interlaced,3.0,2529.746826171875,25,1920,1080.0,4142760135,75,yuv420p,14.737651824951172,5.5924763679504395,2.2801477909088135,10.80956745147705,10.55646800994873,46.72620391845703,45.20607376098633,0.29631200432777405,45.986087799072266,45.9937858581543,428.46502685546875,105.33697509765625,79.87744903564453,226.22499084472656,236.89697265625,39.1619873046875,34.40678787231445,1.2389883995056152,35.61933898925781,35.859046936035156,124.1292495727539,120.90003204345703,0.8722183704376221,122.461181640625,122.48528289794922,168.99661254882812,166.71847534179688,0.6206357479095459,167.14886474609375,167.42431640625,225.7919158935547,217.28121948242188,2.4781365394592285,222.53929138183594,222.8979949951172,52.535709381103516,48.240604400634766,1.0720118284225464,49.1397590637207,49.404598236083984,19.420591354370117,17.686113357543945,0.46915921568870544,18.442842483520508,18.430702209472656,21.796573638916016,20.92217445373535,0.20083758234977722,21.124845504760742,21.181011199951172,58.77423858642578,51.371158599853516,2.0540735721588135,54.24091720581055,54.060245513916016,0.0,0.0,0.0,0.0,0.0,0.25,0.10185185074806213,0.0311769787222147,0.15432098507881165,0.1568724364042282,0,3.228518486022949,1.7948315143585205,0.29407188296318054,2.5681471824645996,2.543553590774536,,,,2401,2401,"[{'under_exposure_event_id': 2401, 'consecutive_under_exposure_frames': 116, 'status': True}]",,,,,,,,,,stacking,95%,3.79,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1651858171492,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62755afbd028f22c6bbdea61,super_exhaustive,"[2.68, 4.82]",0,2022-05-06 19:29:28 CEST,,,,h264,interlaced,3.0,2653.71728515625,25,1920,1080.0,4143030135,75,yuv420p,16.411094665527344,3.23858642578125,3.0046958923339844,6.870112419128418,7.292277812957764,44.99320983886719,40.31248092651367,1.0800330638885498,43.138362884521484,43.09377670288086,555.0631103515625,70.06608581542969,94.3814468383789,122.4301528930664,153.0189208984375,41.530765533447266,36.3509635925293,1.6358821392059326,38.85505676269531,39.231014251708984,123.98979949951172,122.14927673339844,0.46349114179611206,123.41758728027344,123.23898315429688,166.97865295410156,165.9453582763672,0.2195941060781479,166.39175415039062,166.41688537597656,219.5532684326172,213.1807861328125,1.6419315338134766,215.74322509765625,215.6709747314453,56.81870651245117,50.28857421875,2.300231695175171,53.147830963134766,53.73662567138672,18.800783157348633,16.98421859741211,0.48835641145706177,17.681781768798828,17.83388900756836,22.033306121826172,21.33769416809082,0.16569317877292633,21.65650749206543,21.716630935668945,61.06230545043945,55.19356155395508,1.7199238538742065,58.13893508911133,58.61513137817383,0.0,0.0,0.0,0.0,0.0,0.21296297013759613,0.06172839552164078,0.03336349502205849,0.12962962687015533,0.12650206685066223,0,3.772085428237915,1.9288889169692993,0.35529062151908875,3.139699697494507,3.1095311641693115,,,,2401,2401,"[{'under_exposure_event_id': 2401, 'consecutive_under_exposure_frames': 191, 'status': True}]",,,,,,,,,,stacking,95%,3.75,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1651858174469,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62755afe0a4955cccb0841f3,super_exhaustive,"[2.47, 4.61]",0,2022-05-06 19:29:31 CEST,,,,h264,interlaced,3.0,2691.61865234375,25,1920,1080.0,4143300135,75,yuv420p,66.13701629638672,1.7900158166885376,7.547189235687256,4.937086582183838,6.140870571136475,40.23039627075195,34.460845947265625,1.464689016342163,36.60630416870117,36.861942291259766,245.4607391357422,57.00075912475586,49.54995346069336,77.41947937011719,101.61200714111328,70.48552703857422,37.77592086791992,12.442090034484863,61.81083297729492,54.45622253417969,122.37895965576172,103.67642974853516,7.4985671043396,108.94281768798828,113.02159881591797,203.099365234375,165.09890747070312,16.832979202270508,197.2635498046875,186.51585388183594,224.81272888183594,213.78640747070312,3.5842604637145996,218.06842041015625,218.93380737304688,55.87314224243164,36.86710739135742,6.88006591796875,45.89588165283203,46.251312255859375,29.239395141601562,18.559206008911133,4.05930757522583,26.145349502563477,23.75227928161621,41.18377685546875,21.49591827392578,8.991517066955566,39.09523391723633,32.87931823730469,60.46243667602539,43.811885833740234,6.343566417694092,48.892704010009766,51.12999725341797,0.0,0.0,0.0,0.0,0.0,0.1975308656692505,0.018518518656492233,0.03222716227173805,0.09567901492118835,0.09753086417913437,0,6.953696250915527,3.3984546661376953,0.8591432571411133,5.4468994140625,5.3780622482299805,2324,2324,"[{'static_image_event_id': 2324, 'consecutive_static_image_frames': 0, 'status': True}]",2401,2401,"[{'under_exposure_event_id': 2401, 'consecutive_under_exposure_frames': 220, 'status': False}]",,,,,,,,,,stacking,95%,3.54,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,['alert_UnderExposure']
1651858177455,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62755b01863e4f12f11cb8b1,super_exhaustive,"[2.22, 4.36]",0,2022-05-06 19:29:34 CEST,,,,h264,interlaced,3.0,2473.3388671875,25,1920,1080.0,4143570135,75,yuv420p,42.27745819091797,1.4959558248519897,7.710208415985107,2.605069637298584,6.554594993591309,42.85551452636719,37.04170608520508,2.1538350582122803,38.01477813720703,39.16633224487305,13348.2919921875,60.440399169921875,1529.550537109375,69.1845932006836,323.67864990234375,60.81635665893555,35.14676284790039,10.286452293395996,55.047691345214844,50.93868637084961,122.80880737304688,105.01500701904297,6.9477667808532715,108.88899993896484,111.89315032958984,202.97897338867188,171.59048461914062,13.79703140258789,202.2000732421875,193.2628173828125,226.83343505859375,217.52040100097656,1.4818832874298096,225.43499755859375,225.0511474609375,47.35052490234375,36.77235794067383,4.379363059997559,37.3273811340332,40.05084228515625,25.140241622924805,17.580055236816406,2.933749198913574,23.20985984802246,22.227025985717773,41.154151916503906,23.755615234375,7.7111711502075195,40.73113250732422,35.75270462036133,54.22455978393555,43.41852951049805,4.453290939331055,44.1159553527832,46.94499588012695,0.0,0.0,0.0,0.0,0.0,0.2993827164173126,0.04938271641731262,0.042191918939352036,0.09876543283462524,0.11069958657026291,1,9.550690650939941,2.347121238708496,2.0667779445648193,6.099803447723389,5.6338934898376465,2324,2324,"[{'static_image_event_id': 2324, 'consecutive_static_image_frames': 2, 'status': False}]",2402,2402,"[{'under_exposure_event_id': 2402, 'consecutive_under_exposure_frames': 23, 'status': True}]",,,,,,,,,,stacking,95%,3.29,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1651858180536,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62755b04863e4f12f11cb8b2,super_exhaustive,"[2.8, 4.94]",0,2022-05-06 19:29:37 CEST,,,,h264,interlaced,3.0,2945.800048828125,25,1920,1080.0,4143840135,75,yuv420p,13.804116249084473,4.503793239593506,2.407106876373291,8.913772583007812,9.223566055297852,44.91441345214844,42.868560791015625,0.5343167185783386,43.87111282348633,43.90082931518555,367.16754150390625,92.0221939086914,71.29984283447266,179.22177124023438,194.623046875,35.955020904541016,33.866275787353516,0.5955773591995239,34.6016845703125,34.77322006225586,122.15589904785156,120.5995101928711,0.490631103515625,121.64449310302734,121.49381256103516,173.2866668701172,171.5757598876953,0.5735096335411072,172.4363555908203,172.41993713378906,225.64878845214844,224.39161682128906,0.30024680495262146,224.90029907226562,224.93304443359375,47.6866340637207,45.84626388549805,0.5730292797088623,46.40687942504883,46.55402374267578,18.830583572387695,16.998619079589844,0.574644148349762,17.44224739074707,17.739030838012695,24.54959487915039,23.668813705444336,0.24690108001232147,24.205904006958008,24.166563034057617,53.52732849121094,52.137001037597656,0.32572615146636963,52.82729721069336,52.78477096557617,0.0,0.0,0.0,0.0,0.0,0.17901234328746796,0.02469135820865631,0.03142046183347702,0.07407407462596893,0.07683127373456955,0,4.08983039855957,2.2391042709350586,0.3892287611961365,2.905308485031128,2.974968671798706,,,,2402,2402,"[{'under_exposure_event_id': 2402, 'consecutive_under_exposure_frames': 98, 'status': True}]",,,,,,,,,,stacking,95%,3.87,0.071,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,[]
1651858183454,627558c1863e4f12f11cb852,2022-05-06 00:00:00+02:00,live,6275192fd5f2191380c9e9a7,62755b07863e4f12f11cb8b3,super_exhaustive,"[2.38, 4.52]",0,2022-05-06 19:29:40 CEST,,,,h264,interlaced,3.0,2805.725341796875,25,1920,1080.0,4144110135,75,yuv420p,58.91273498535156,3.7637085914611816,6.2220587730407715,10.362955093383789,10.722867965698242,46.179508209228516,37.049537658691406,3.3722143173217773,45.139381408691406,43.41878128051758,512.5001220703125,69.05720520019531,99.86589050292969,222.4514617919922,236.33740234375,68.96318817138672,34.116432189941406,14.201297760009766,36.03965759277344,44.1414680480957,121.94377899169922,97.11842346191406,10.776627540588379,121.5482177734375,115.15869903564453,203.42776489257812,170.58865356445312,14.018871307373047,171.5850830078125,179.81190490722656,229.04379272460938,223.44155883789062,1.7932134866714478,224.6786651611328,225.42117309570312,49.67877197265625,37.50865173339844,4.628084659576416,48.323978424072266,45.49156188964844,28.94244956970215,17.542377471923828,4.571203708648682,18.361289978027344,20.885282516479492,39.142818450927734,22.574832916259766,6.43499755859375,23.601871490478516,27.18768310546875,54.566402435302734,43.549644470214844,3.9720287322998047,52.96790313720703,50.921329498291016,0.012437811121344566,0.0,0.0014361951034516096,0.0,0.00016583748220000416,0.18827161192893982,0.018518518656492233,0.03443467244505882,0.09876543283462524,0.09600823372602463,0,7.1305437088012695,1.6565656661987305,1.6892515420913696,2.2619218826293945,3.1451892852783203,,,,2402,2402,"[{'under_exposure_event_id': 2402, 'consecutive_under_exposure_frames': 153, 'status': False}]",,,,,,,,,,stacking,95%,3.45,0.111,True,,,,,,,,,,eac3,48000.0,2.0,0.25600001215934753,udp://224.0.1.3:5678,534,España directo,La 1 HD,RTVE,16.0,['alert_UnderExposure']
